0.000284593929982242,2.63659935034828e-05,-5.10571942677307e-05,-0.0023998100981891,-0.00130476080174088,2.31957365551421,2.32993794594476,3.78
0.000277339150839131,2.62263295200455e-05,-7.86613106589949e-05,-0.00350836112354286,-0.00225367298374196,2.31972944864254,2.33005281095935,3.85
0.000267463679933911,2.59022452559482e-05,-0.000108964154247874,-0.00471636655596703,-0.00329824455792975,2.31990868609323,2.33018066648541,3.92
0.000254722770865963,2.53740969694097e-05,-0.000142086342357528,-0.00602824520646339,-0.004442943799347,2.32011208350119,2.33032221067563,3.99
0.000238861502097474,2.46212550514844e-05,-0.000178144321658247,-0.00744823548027597,-0.0056921126472757,2.32034035982797,2.3304781347104,4.06
0.000219615264142895,2.36221242854178e-05,-0.00021724910510415,-0.00898034535282199,-0.00704992305189547,2.32059422960545,2.33064911739891,4.13
0.000196710365740222,2.23541726754614e-05,-0.000259504897018422,-0.0106282982268183,-0.00852032934057715,2.32087439423146,2.33083581923248,4.2
0.000169864769085056,2.07939696679719e-05,-0.000305007602104771,-0.012395474518225,-0.0101070164450925,2.32118153229006,2.33103887586402,4.27
0.00013878896455308,1.89172346232878e-05,-0.000353843214423107,-0.0142848488294572,-0.0118133438394047,2.32151628886984,2.33125889098852,4.34
0.000103186995654448,1.66988964310177e-05,-0.000406086082684423,-0.0162989225814411,-0.0136422850479049,2.32187926385445,2.33149642860056,4.41
6.27576452474266e-05,1.41131651937724e-05,-0.000461797048599274,-0.0184396519915634,-0.0155963625965001,2.32227099916085,2.33175200460567,4.48
1.71957942819388e-05,1.11336169342618e-05,-0.000521021455457663,-0.0207083713026717,-0.0176775782936131,2.3226919649025,2.33202607776427,4.55
-3.38060354549451e-05,7.73329230827147e-06,-0.000583787024634125,-0.0231057111890112,-0.0198873387453932,2.32314254445686,2.33231903994842,4.62
-9.05559429728627e-05,3.88481032978892e-06,-0.000650101598303577,-0.0256315122888061,-0.022226376029342,2.32362301841954,2.33263120569415,4.69
-0.000153360702385032,-4.39501864932159e-07,-0.000719950747325977,-0.0282847338399893,-0.0246946634732386,2.32413354743039,2.3329628010343,4.76
-0.000222523598157561,-5.26746217169295e-06,-0.000793295244016121,-0.0310633574257304,-0.0272913265120006,2.3246741538611,2.33331395160013,4.83
-0.000298342029623676,-1.0626868537256e-05,-0.000870068400363814,-0.0339642858700215,-0.0300145486240487,2.32524470235824,2.33368466998307,4.9
-0.000381104873220163,-1.65453147839093e-05,-0.000950173273217345,-0.0369832373609292,-0.0328614723811532,2.32584487924098,2.33407484235185,4.97
-0.000471089591127684,-2.30499861812207e-05,-0.0010334797389889,-0.040114634920184,-0.0358280956815448,2.32647417075887,2.33448421432478,5.04
-0.000568559075324736,-3.0167433714836e-05,-0.00111982144159565,-0.0433514913830065,-0.0389091632759223,2.32713184022167,2.33491237610144,5.11
-0.000673758216499355,-3.79233260175279e-05,-0.00120899261861399,-0.0466852901014495,-0.042098053739509,2.32781690402106,2.33535874686368,5.18
-0.000786910187824342,-4.63421779523459e-05,-0.00130074481200867,-0.0501058616382962,-0.0453866620912145,2.32852810657237,2.33582255846156,5.25
-0.000908212434282878,-5.54470548712591e-05,-0.00139478347129812,-0.0536012567768857,-0.0487652783129471,2.32926389421398,2.33630283840659,5.32
-0.00103783235906714,-6.5259251616768e-05,-0.00149076445864742,-0.0571576162352277,-0.0522224620787783,2.3300223881125,2.33679839220148,5.39
-0.00117590269955183,-7.57979453897354e-05,-0.00158829046713643,-0.0607590375406424,-0.0557449140647906,2.33080135623302,2.33730778504375,5.46
-0.00132251658649132,-8.70798216738485e-05,-0.00168690736534134,-0.0643874395939604,-0.0593173442764358,2.33159818444624,2.33782932294874,5.53
-0.00147772228141438,-9.91186724882508e-05,-0.00178610048339472,-0.0680224255302048,-0.0629223379010978,2.33240984685769,2.33836103334683,5.6
-0.00164151758869893,-0.000111924966335173,-0.00188529085785502,-0.0716411445657138,-0.066540219269426,2.33323287545903,2.33890064521962,5.67
-0.00181384394052565,-0.000125505389319421,-0.0019838314550241,-0.075218153609931,-0.070148914589995,2.33406332921663,2.3394455688502,5.74
-0.00199458015482709,-0.000139862357043784,-0.0020810033948018,-0.0787252795136201,-0.07372381420804,2.33489676273013,2.33999287527449,5.81
-0.00218353586851045,-0.00015499349702875,-0.00217601219976047,-0.082131482924017,-0.0772376352303817,2.33572819461114,2.34053927553213,5.88
-0.00238044465060794,-0.000170891101567469,-0.00226798409686074,-0.0854027248215944,-0.0806602854553762,2.33655207575179,2.34108109982891,5.95
-0.00258495680265631,-0.000187541551110357,-0.0023559624021105,-0.088501836921879,-0.0839587296482909,2.33736225767322,2.34161427673624,6.02
-0.00279663185650648,-0.000204924708476054,-0.0024389040214905,-0.0913883972410745,-0.0870968593102751,2.33815196116558,2.34213431256738,6.09
-0.00301493078293623,-0.00022301328441229,-0.00251567610462874,-0.094018612242132,-0.0900353672002939,2.33891374545415,2.3426362710861,6.16
-0.00323920792790152,-0.000241772175277696,-0.00258505289099897,-0.0963452071029191,-0.092731627987207,2.33963947815016,2.34311475371885,6.23
-0.00346870269702372,-0.000261157773889121,-0.00264571279183768,-0.098317325776073,-0.095139586530716,2.34032030626997,2.34356388045886,6.3
-0.00370253101296932,-0.000281117254876411,-0.00269623575451169,-0.09988044264292,-0.0972096554163799,2.34094662863284,2.343977271668,6.37
-0.00393967657476502,-0.000301587836211287,-0.00273510095972107,-0.100976287700158,-0.0988886235006272,2.34150806997477,2.34434803100056,6.44
-0.00417898195279585,-0.000322496018928073,-0.0027606849056751,-0.101542787357911,-0.100119577356149,2.34199345714462,2.34466872969226,6.51
-0.0044191395582764,-0.000343756807433995,-0.00277125993720581,-0.101514023070081,-0.100841837645993,2.34239079777786,2.34493139247742,6.58
-0.0046586825313625,-0.000365272913214957,-0.00276499328171187,-0.100820210163161,-0.100990912596052,2.34268726187413,2.34512748541738,6.65
-0.00489597559779538,-0.00038693394518125,-0.00273994665777124,-0.0993876993757165,-0.100498470878535,2.34286916673568,2.34524790594439,6.72
-0.00512920595003955,-0.000408615590366022,-0.00269407652628399,-0.0971390037681856,-0.0992923363645575,2.34292196575561,2.34528297544607,6.79
-0.00535637421529539,-0.000430178789188924,-0.00262523505800602,-0.0939928538096226,-0.0972965073500946,2.34283024157776,2.34522243473752,6.86
-0.00557528557953114,-0.000451468910027795,-0.00253117189535459,-0.0898642835942333,-0.0944312030059532,2.34257770418238,2.34505544279001,6.93
