,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
521,1.99005145468412,1.38844968106141,1.1832823023345,-0.0950659189715292,-0.0604915093724575,-0.697725041116023,0.626445072904823,36.47
522,1.98996716023423,1.3882228828025,1.18229997294866,-0.104571614888027,-0.0517705584060842,-0.698352903680311,0.625599990126415,36.54
523,1.98988318387104,1.38798930336,1.18096634645453,-0.114621743079348,-0.043535794574898,-0.699041080055363,0.623485498626369,36.61
524,1.98979882600107,1.38774827209421,1.17927978281469,-0.125223257944732,-0.0357739313263796,-0.699781817381766,0.620103619319991,36.68
525,1.98971338914082,1.38749915468624,1.17723826455592,-0.136381043000307,-0.0284708947495305,-0.700565755216148,0.615455952960859,36.75
526,1.98962617944173,1.38724135749111,1.17483942722212,-0.148097719479174,-0.0216119637392498,-0.701381912187086,0.609543741187624,36.82
527,1.98953650823469,1.38697433203682,1.17208059623625,-0.160373444896167,-0.0151819018796566,-0.702217671876008,0.602367950423099,36.89
528,1.98944369360641,1.38669757967989,1.16895883021369,-0.173205701530496,-0.0091650813116811,-0.703058768121364,0.593929378602214,36.96
529,1.98934706202033,1.38641065642736,1.16547097077528,-0.186589074824146,-0.0035455988596164,-0.703889269973892,0.58422878471166,37.03
530,1.98924594999416,1.38611317793427,1.16161369891289,-0.200515112005382,0.0016926153015857,-0.704691566560551,0.573267041125929,37.1
531,1.98913970584634,1.3858048246845,1.15738359796441,-0.214972351298508,0.0065656961515075,-0.705446352144764,0.561045308725953,37.17
532,1.98902769152332,1.38548534736203,1.15277722325802,-0.229945799767303,0.0110897492121846,-0.706132611700937,0.547565234783951,37.24
533,1.98890928451951,1.38515457241823,1.14779117848694,-0.245416582105709,0.0152807625276768,-0.706727607351823,0.532829173592903,37.31
534,1.98878387990127,1.38481240783988,1.14242219887688,-0.261361670384502,0.0191545249449666,-0.707206866048159,0.516840429810297,37.38
535,1.9886508924463,1.38445884912069,1.13666724120705,-0.277753604832225,0.0227265504075776,-0.707544168901029,0.499603524472801,37.45
536,1.98850975890928,1.38409398543839,1.13052358074353,-0.29456020606705,0.0260120079772977,-0.7077115426089,0.481124483621576,37.52
537,1.98835994042435,1.38371800603705,1.12398891513968,-0.311744279275979,0.0290256573041042,-0.707679253452575,0.46141114945574,37.59
538,1.98820092505455,1.38333120681329,1.11706147535218,-0.32926331092345,0.031781789270572,-0.707415804363104,0.440473513903928,37.66
539,1.98803223049797,1.38293399710282,1.10974014361436,-0.347069248924589,0.0342941715446178,-0.70688793559949,0.418324074472013,37.73
540,1.98785340695988,1.38252687657421,1.10202451832259,-0.365112398805906,0.0365759987825908,-0.706060629604684,0.394978212184662,37.8
541,1.98766404019943,1.38211032204722,1.09391477541734,-0.383354160480961,0.0386399374976565,-0.704897150728074,0.370454561307238,37.87
542,1.98746375475916,1.38168476475319,1.08541159705597,-0.401759541762964,0.0404983556181246,-0.703359180621963,0.34477528030514,37.94
543,1.98725221738466,1.3812505978537,1.07651616757422,-0.42028918687753,0.0421630144013067,-0.701406869448445,0.317966344055203,38.01
544,1.98702914064129,1.38080818412181,1.06723029689979,-0.438897419578704,0.043644944585584,-0.698998863763655,0.290057977258386,38.08
545,1.98679428673385,1.38035786377878,1.05755658113267,-0.457532390181037,0.044954416305761,-0.696092341886635,0.261085138320543,38.15
546,1.98654747153438,1.37989996247983,1.04749857017185,-0.476134656630136,0.0461009123094341,-0.692643057498928,0.231088023066921,38.22
547,1.98628856882247,1.3794347994426,1.03706094234056,-0.494636517306324,0.0470931042890288,-0.688605392248117,0.20011258765695,38.29
548,1.98601751474133,1.37896269571253,1.02624968594586,-0.512961675408484,0.0479388321584618,-0.683932418153763,0.168211089973046,38.36
549,1.9857343124718,1.37848398255927,1.0150722876872,-0.53102499543951,0.0486450861178662,-0.678575970639047,0.135442648651491,38.43
550,1.98543903712563,1.37799900999847,1.00353792780555,-0.548732443434579,0.0492179913649291,-0.67248673303515,0.101873818810349,38.5
551,1.98513184085777,1.37750815543269,0.991657681837245,-0.565980490364216,0.0496627953267546,-0.665614333427702,0.0675791834060907,38.57
552,1.98481295819643,1.37701183240532,0.979444728806171,-0.582655702516505,0.0499838573016019,-0.657907454734968,0.032641959014659,38.64
553,1.98448271158804,1.37651049946058,0.966914565653834,-0.59863443046572,0.0501846404158849,-0.649313958927188,-0.0028453853103781,38.71
554,1.98414151715301,1.37600466910203,0.9540852276687,-0.613782929641145,0.0502677058177613,-0.639781026312979,-0.0387804976071686,38.78
555,1.98378989064625,1.37549491684144,0.940977484546609,-0.627960111130837,0.0502347090447424,-0.629255310833346,-0.0750505026736412,38.85
556,1.98342845361508,1.3749818903286,0.927614891405249,-0.641024760478109,0.0500863985191709,-0.61768314240453,-0.111531413859187,38.92
557,1.98305793974516,1.37446631855179,0.914023664289998,-0.652843526206009,0.0498226161416486,-0.60501089762268,-0.148087839721313,38.99
558,1.98267920138319,1.37394902109701,0.900232439921391,-0.663293753314534,0.0494422999689496,-0.591185599973542,-0.184573108137296,39.06
559,1.98229321622303,1.37343091745296,0.886272099738431,-0.672265015377765,0.0489434889790584,-0.576155900952188,-0.220830111191621,39.13
560,1.98190109414005,1.37291303634687,0.872175537369964,-0.679658775783192,0.0483233299428958,-0.559873623572602,-0.256693294713011,39.2
561,1.98150405406808,1.37239652509454,0.857977519416261,-0.685383893441964,0.0475780864377153,-0.542295929364383,-0.291992005904876,39.27
562,1.98110331072375,1.37188262885824,0.843714548684122,-0.689356399322934,0.046703150053856,-0.523387778755598,-0.326554118890056,39.34
563,1.98070005168264,1.37137257961653,0.829424608897389,-0.691505110018466,0.0456930538621947,-0.503124926308572,-0.360210512906274,39.41
564,1.98029544461029,1.37086757534999,0.815146880487885,-0.69177176685858,0.044541488225515,-0.481498384152486,-0.392801489404337,39.48
565,1.97989064453849,1.37036878924534,0.800921486957314,-0.690112892822779,0.0432413190523948,-0.458519270878397,-0.42418287450348,39.55
566,1.97948680116606,1.36987737880857,0.786789331279035,-0.686499727681371,0.0417846086074281,-0.434223955781207,-0.454231659230099,39.62
567,1.97908506616312,1.36939449486587,0.772791811001841,-0.680920243818639,0.0401626390066203,-0.40867847525074,-0.482850427932878,39.69
568,1.978686600458,1.36892126034369,0.758970381230463,-0.673384747636502,0.0383659385410585,-0.381982070202265,-0.509970817782752,39.76
569,1.97829255139847,1.3684586586318,0.74536602491219,-0.663930312879436,0.0363843109862286,-0.354268700011197,-0.535555920843275,39.83
570,1.97790393959071,1.36800751203578,0.732018509332029,-0.65262982252329,0.0342068680678684,-0.325702469313721,-0.559599614061118,39.9
571,1.97752163592217,1.36756849012566,0.718965698868225,-0.639594546251056,0.0318220652683058,-0.296469462548952,-0.582120260388178,39.97
572,1.97714636857443,1.36714211787835,0.706242953379874,-0.624968507104176,0.0292177411697883,-0.26676568242822,-0.603151519148364,40.04
573,1.97677872992255,1.36672878360153,0.693882792071537,-0.608913401721037,0.0263811605430349,-0.236785120762133,-0.622734688238988,40.11
574,1.9764191833079,1.36632874662963,0.681914762021786,-0.591599115467918,0.0232990614004499,-0.206713614634657,-0.640914834161432,40.18
575,1.97606806967356,1.36594214478481,0.670365480701368,-0.573192397905173,0.0199577062437908,-0.176726257949179,-0.657738843708793,40.25
576,1.97572561405413,1.36556900159829,0.659258791772193,-0.553853263450338,0.0163429377454603,-0.146986890701347,-0.673254674397132,40.32
577,1.97539193191349,1.36520923328944,0.648615853159585,-0.533734390467157,0.012440239111409,-0.117648218608754,-0.687510870077276,40.39
578,1.97506703532674,1.36486265550225,0.638455307405896,-0.5129790629109,0.0082347993808579,-0.0888520486481038,-0.7005561302487,40.46
579,1.974750839004,1.36452898980066,0.628793473747483,-0.491720931341422,0.0037115839248375,-0.0607297580933958,-0.712439022463261,40.53
580,1.97444316615586,1.36420786992603,0.619644531490156,-0.470084387209412,-0.0011445895893134,-0.0334028139672195,-0.723207746677802,40.6
581,1.97414375420215,1.36389884782178,0.611020694388038,-0.448184946247281,-0.006348969496279,-0.0069832803567182,-0.732909920591818,40.67
582,1.97385226032698,1.36360139943182,0.602932375769323,-0.426129638718207,-0.0119167824202469,0.0184256886003873,-0.741592385100308,40.74
583,1.97356826688499,1.36331493028076,0.595388344187894,-0.404017404436612,-0.0178631392762917,0.0427293720841092,-0.749301029002956,40.81
584,1.97329128666478,1.36303878084544,0.58839586941236,-0.381939490626826,-0.0242029347112774,0.0658410241782519,-0.756080632124874,40.88
585,1.97302076801729,1.36277223172845,0.581960858593809,-0.359979850832565,-0.0309507397115992,0.0876814353862402,-0.761974726020511,40.95
586,1.97275609985759,1.3625145086455,0.576087982480628,-0.338215543228767,-0.0381206871093917,0.108178515643032,-0.767025471452926,41.02
587,1.97249661655036,1.36226478723964,0.570780791573326,-0.31671712681905,-0.0457263497243758,0.127266900255217,-0.771273551863124,41.09
588,1.97224160268982,1.36202219773638,0.56604182213469,-0.295549054126422,-0.0537806108865506,0.144887580071587,-0.774758082068369,41.16
589,1.97199029778624,1.36178582945438,0.561872691990978,-0.274770059102361,-0.0622955270952656,0.160987557064905,-0.777516531455508,41.23
590,1.9717419008719,1.36155473518761,0.558274186077821,-0.254433539089512,-0.0712821825822921,0.175519526391863,-0.779584660963235,41.3
591,1.97149557504022,1.36132793547524,0.555246331701714,-0.23458792977655,-0.0807505355618706,0.188441585888338,-0.780996473177192,41.37
592,1.97125045193251,1.36110442277645,0.552788463502445,-0.215277072180185,-0.0907092559679378,0.199716973855242,-0.781784174892612,41.44
593,1.97100563618737,1.36088316556782,0.550899278115758,-0.196540570778716,-0.101165554499328,0.209313835891995,-0.781978151530359,41.51
594,1.97076020986854,1.36066311238138,0.549576878548331,-0.178414142004668,-0.112125002817034,0.217205021441842,-0.78160695282548,41.58
595,1.97051323688723,1.36044319580209,0.548818808288206,-0.160929952380456,-0.123591344763672,0.223367910625077,-0.780697289239531,41.65
596,1.97026376743549,1.36022233644358,0.548622075184997,-0.144116945651381,-0.135566388768541,0.227784271850211,-0.779274038581274,41.72
597,1.97001084244761,1.35999944692147,0.548983165144094,-0.128001158334161,-0.148050071633972,0.23044012052499,-0.777360262353712,41.79
598,1.9697534981066,1.3597734358437,0.549898045688706,-0.112606023157645,-0.161039971565019,0.23132551902043,-0.774977231378029,41.86
599,1.96949077041302,1.35954321183762,0.551362159453432,-0.0979526599246323,-0.174530992550266,0.230434498668109,-0.772144460278396,41.93
600,1.96922169983363,1.35930768763332,0.553370407681945,-0.0840601533710347,-0.188515129875246,0.227765043794287,-0.768879750443117,42.0
601,1.96894533604721,1.35906578422307,0.555917123811209,-0.0709458176402806,-0.202981226598091,0.223319107811175,-0.765199241110167,42.07
602,1.96866074280485,1.35881643511639,0.558996037234415,-0.058625447027366,-0.217914721132631,0.217102661401888,-0.761117468255186,42.14
603,1.96836700292188,1.35855859071025,0.562600227344857,-0.047113552679825,-0.233297386141124,0.209125772763219,-0.756647430990565,42.21
604,1.96806322341824,1.35829122279366,0.566722067974335,-0.0364235849690967,-0.249107059000213,0.199402719798464,-0.75180066521315,42.28
605,1.96774854082397,1.3580133292055,0.571353162350963,-0.0265681412699979,-0.265317364170017,0.187952134078523,-0.746587324265427,42.35
606,1.96742212666586,1.35772393866424,0.576484268714296,-0.0175591589048685,-0.281897427867248,0.174797176312278,-0.741016266401886,42.42
607,1.96708319315072,1.3574221157876,0.582105216739781,-0.0094080930243879,-0.298811585519498,0.159965742990427,-0.735095148876851,42.49
608,1.96673099906047,1.35710696631957,0.588204814939336,-0.0021260792089052,-0.31601908255875,0.143490703782841,-0.728830528493748,42.56
609,1.96636485587293,1.35677764258187,0.594770749222154,0.0042759194167559,-0.333473769198644,0.125410169186466,-0.722227968477042,42.63
610,1.96598413412198,1.3564333491657,0.601789472817891,0.0097869807570009,-0.351123789933535,0.105767787827846,-0.715292151548511,42.7
611,1.96558827000926,1.35607334887935,0.6092460877851,0.0143961082051808,-0.368911268590717,0.0846130727335668,-0.708026999106644,42.77
612,1.96517677227895,1.35569696896582,0.617124218349606,0.018092131187595,-0.386771989875474,0.0620017557778722,-0.700435796424619,42.84
613,1.96474922936558,1.35530360760373,0.625405876342226,0.0208636219902639,-0.404635078453511,0.0379961694132024,-0.692521323795538,42.91
614,1.96430531682391,1.35489274070388,0.634071319031917,0.0226988290703398,-0.422422766994327,0.0126656546762365,-0.684285993565231,42.98
615,1.96384480504818,1.35446392901195,0.643098899679514,0.023585627058697,-0.440050344718914,-0.0139130056564963,-0.675731993002083,43.05
616,1.96336756728661,1.3540168255271,0.652464911168726,0.0235114836662095,-0.457425565750599,-0.0416551300172653,-0.666861432959811,43.12
617,1.96287358795519,1.35355118324414,0.662143423105912,0.022463443712388,-0.474448240905215,-0.0704676584872222,-0.65767650229335,43.19
618,1.96236297125316,1.35306686322576,0.672106112816964,0.0204281305027913,-0.491009924324108,-0.100248652257951,-0.648179627989219,43.26
619,1.96183595008029,1.35256384300891,0.682322090709904,0.0173917647891779,-0.506993606496364,-0.130886773796264,-0.638373640970372,43.33
620,1.9612928952542,1.3520422253482,0.692757720515032,0.0133402015537488,-0.522273415628886,-0.162260749553839,-0.62826194753129,43.4
621,1.96073432502331,1.35150224729639,0.703376434960881,0.0082589848660832,-0.536714419740743,-0.19423881723347,-0.617848706351557,43.47
622,1.96016088478118,1.35094428962024,0.714138637756798,0.0021334210679682,-0.550176052017794,-0.22667815980259,-0.607139011026044,43.54
623,1.95957323679731,1.3503688564597,0.725001963332132,-0.0050513294529359,-0.562527165186778,-0.259424689687409,-0.596139258562318,43.61
624,1.95897204047958,1.34977646504811,0.735921654344289,-0.0133101416360828,-0.573658004505849,-0.29231475028766,-0.584858455945171,43.68
625,1.95835796298081,1.349167626011,0.746851087807045,-0.0226577959995021,-0.583487507054617,-0.325179911009715,-0.573311036315586,43.75
626,1.95773169004995,1.34854285405878,0.757742390470083,-0.0331088295020107,-0.591963432002161,-0.357855701214199,-0.561522117312349,43.82
627,1.95709390702804,1.34790267897634,0.768546873500111,-0.0446773667497142,-0.599057519719163,-0.390191487934524,-0.54953426858058,43.89
628,1.95644518980109,1.34724765690023,0.779215497940491,-0.0573769312850015,-0.604762420341518,-0.422058100393491,-0.537413621657626,43.96
629,1.95578598622432,1.34657838187385,0.789699251476124,-0.0712202367032206,-0.609089700286684,-0.453352963312498,-0.5252545993442,44.03
630,1.9551166278319,1.34589546758277,0.799949527650807,-0.0862189573538339,-0.612071273704342,-0.484003463435238,-0.513183263352691,44.1
631,1.95443734173622,1.34519943908424,0.8099186287717,-0.102383478397254,-0.613761761366649,-0.513969122773935,-0.501358436061779,44.17
632,1.95374826271099,1.34449071504625,0.819560333201352,-0.119722625007212,-0.614246229398102,-0.543241406461694,-0.48996746497553,44.24
633,1.95304941536595,1.34376962031144,0.828830588072157,-0.138243370531986,-0.613643347800134,-0.571838698748895,-0.479219605716602,44.31
634,1.95234060623563,1.34303636860272,0.837688237992281,-0.15795061371944,-0.612108329944459,-0.599798252576355,-0.469335997209229,44.38
635,1.95162140630824,1.34229095518942,0.846095730360905,-0.178847115143491,-0.609829091761698,-0.627167429171728,-0.460536616444345,44.45
636,1.95089116382284,1.34153314003669,0.854019647594829,-0.200932870638835,-0.607016259676508,-0.653997626935448,-0.453030075979881,44.52
637,1.95014901725475,1.34076246126291,0.861430916504287,-0.224204643800885,-0.60388913006755,-0.680341410270582,-0.447008877866662,44.59
638,1.94939390850095,1.33997824882166,0.868304725508357,-0.248655567289506,-0.600660434825241,-0.706251212700595,-0.442647953933108,44.66
639,1.94862459628092,1.33917963841646,0.874620390916639,-0.274274722732876,-0.597532245059382,-0.731778740786083,-0.440104442992115,44.73
640,1.94783966977213,1.33836558566052,0.880361232901174,-0.301046699356925,-0.594695788075812,-0.75697450622908,-0.43951773900709,44.8
641,1.94703756250238,1.33753488049687,0.885514461532284,-0.328951131538478,-0.59233150327314,-0.781887364882022,-0.441009536589278,44.87
642,1.94621656652446,1.33668616189781,0.890071073179681,-0.357962215561893,-0.590609092805361,-0.80656406175088,-0.444683841223502,44.94
643,1.94537484690149,1.33581793286544,0.894025757510236,-0.388048205948359,-0.589687563752819,-0.831048781111852,-0.450626942024125,45.01
644,1.94451045653356,1.33492857575771,0.89737681524517,-0.419170891824848,-0.589715258737855,-0.855382700899129,-0.458907345144554,45.08
645,1.94362135135882,1.33401636796715,0.90012608677264,-0.451285144171,-0.590829872114473,-0.879603550567352,-0.469575666282633,45.15
646,1.9427054059642,1.3330794979813,0.902278891646877,-0.484338955863014,-0.593158449053976,-0.903745171686818,-0.482664481045149,45.22
647,1.94176042964245,1.33211608185587,0.903843948852772,-0.518274095679632,-0.596817365041249,-0.927837080591585,-0.498188162346499,45.29
648,1.94078418293396,1.33112418013341,0.904833217565076,-0.553025963085083,-0.601912283487548,-0.951904062558583,-0.516142764428397,45.36
649,1.93977439469284,1.33010181524133,0.905261838771227,-0.58852120062927,-0.608538089359395,-0.975965857161571,-0.536505772716503,45.43
650,1.93872877971753,1.32904698940428,0.90514811736691,-0.62467757829713,-0.616778796916568,-1.0000367538271,-0.559235809847932,45.5
651,1.93764505698705,1.32795770310654,0.904513514363268,-0.661405429026191,-0.626707429846135,-1.02412515741281,-0.584272418628458,45.57
652,1.93652096854394,1.32683197414045,0.903382648875243,-0.698605251170948,-0.638385872276065,-1.04823315363911,-0.611535802315985,45.64
653,1.93535429906512,1.32566785727681,0.901783279416098,-0.736168520066019,-0.651864689351144,-1.07235610431154,-0.640926402971697,45.71
654,1.93414289616129,1.32446346459312,0.899746143702672,-0.773983214868261,-0.66718291625445,-1.09648236256056,-0.672324529934845,45.78
655,1.93288469144488,1.32321698649464,0.897304626383002,-0.811941294549852,-0.68436781476166,-1.12059310818334,-0.705590521622638,45.85
656,1.93157772240525,1.3219267134623,0.894494314308123,-0.849945898551072,-0.703434596624655,-1.14466269443859,-0.740565743692946,45.92
657,1.93022015512856,1.32059105856003,0.891352619272731,-0.887908074284624,-0.724386113292988,-1.16865977742276,-0.777075298631967,45.99
658,1.92881030789746,1.31920855064467,0.887918347232625,-0.92574497807456,-0.747212511700121,-1.19254901787304,-0.814931607166502,46.06
659,1.92734667570383,1.31777773813157,0.884231363763448,-0.963380092719953,-0.771890856062467,-1.21629332587018,-0.853938924822461,46.13
660,1.92582795570479,1.31629718386915,0.880332324973509,-1.00073616607292,-0.798384715872621,-1.23985679951104,-0.893898646564057,46.2
661,1.92425304356126,1.31476549097321,0.876262533327128,-1.03773143282314,-0.82664372049884,-1.26320697417633,-0.934613056188812,46.27
662,1.92262094050735,1.31318132955894,0.872063767206561,-1.07428035449122,-0.856603081053786,-1.28631662373681,-0.975888095720052,46.34
663,1.92093075169692,1.31154346439609,0.867777872853237,-1.11030176752593,-0.888183080439437,-1.3091658664716,-1.01753618133927,46.41
664,1.91918171567005,1.30985078351093,0.863446268373942,-1.14572360944587,-0.921288623005059,-1.33174568942915,-1.05938054365201,46.48
665,1.91737323486766,1.30810232775738,0.859109328970349,-1.18048849693297,-0.955809356748596,-1.35406162789528,-1.10125953109908,46.55
666,1.91550490720804,1.30629729128952,0.8548057128214,-1.21455702803887,-0.991620068901471,-1.37613615590914,-1.14303057881395,46.62
667,1.91357652864815,1.30443493277735,0.850571566716315,-1.24791296163555,-1.02857870916763,-1.39800689929918,-1.18457306355206,46.69
668,1.91158800656164,1.30251457790701,0.846439731093567,-1.28056494927973,-1.06652532244543,-1.41972127259283,-1.22578469164317,46.76
669,1.90953936446363,1.30053565300321,0.84243903409885,-1.31254304460341,-1.10528138210816,-1.44132711790908,-1.26657388934786,46.83
670,1.90743077790877,1.29849771969848,0.838593613895859,-1.3438916148217,-1.14465169304883,-1.46286066886558,-1.30685114608461,46.9
671,1.90526261147409,1.29640051065924,0.834922840378191,-1.37465537427554,-1.18443723209226,-1.48433593060268,-1.34652241124149,46.97
672,1.90303542673565,1.29424393628898,0.831441926109956,-1.40486359398694,-1.22445014364565,-1.50574158310928,-1.38548692313808,47.04
673,1.90074990105718,1.29202800223778,0.828162534126075,-1.43452873383579,-1.26451789624065,-1.52704600936141,-1.42363929131589,47.11
674,1.89840683770679,1.2897528182464,0.825093261964923,-1.46364767235982,-1.30448186869657,-1.54820443091882,-1.46087309598725,47.18
675,1.89600720711434,1.28741863814945,0.822240212335355,-1.49219385991442,-1.34418838323423,-1.56916520293237,-1.4970845924119,47.25
676,1.89355218916699,1.28502590094759,0.819607559997986,-1.52011540904397,-1.38348494562368,-1.58987538970277,-1.53217637167256,47.32
677,1.89104318643755,1.28257527294439,0.817197934222639,-1.54734083754973,-1.4222205819063,-1.61028511021455,-1.56606034786929,47.39
678,1.88848174814892,1.28006766085176,0.815012496394401,-1.57379306692827,-1.46024377549516,-1.63035023336025,-1.59865965225392,47.46
679,1.88586958537586,1.27750413567666,0.81305086315938,-1.59940806690206,-1.49741241940346,-1.65003234058888,-1.62990829255585,47.53
680,1.88320858719275,1.27488591781139,0.811311115791039,-1.62414039562385,-1.53360110349896,-1.66929716028451,-1.65974954169505,47.6
681,1.88050074747349,1.27221430295748,0.809789865696304,-1.64795960827221,-1.56870567915261,-1.6881130993099,-1.68813453137618,47.67
682,1.87774815274807,1.26949067929974,0.80848243627141,-1.67084842662451,-1.60264435133867,-1.70645122628578,-1.71502204448759,47.74
683,1.87495291072904,1.26671654564407,0.807383040817108,-1.69279896937269,-1.63534904181754,-1.7242858346323,-1.74037866473145,47.81
684,1.87211716990905,1.26389344023063,0.806484836246349,-1.71380981157497,-1.66676143692132,-1.74159420185803,-1.76417832142153,47.88
685,1.86924313992812,1.26102296072194,0.805779942951852,-1.73388363269345,-1.69683131416581,-1.75835626766677,-1.78640183180804,47.95
686,1.86633302240869,1.25810678507479,0.805259491132477,-1.75302271526754,-1.72551254532511,-1.77455447199493,-1.80703662192743,48.02
687,1.86338903274511,1.25514660300406,0.804913753895993,-1.77122921436376,-1.75276417846671,-1.79017369316658,-1.82607653606143,48.09
688,1.86041342254451,1.25214413853453,0.804732216859288,-1.78850303688311,-1.77854778407515,-1.80520140683476,-1.8435217952081,48.16
689,1.85740841241594,1.24910120343481,0.804703704772346,-1.80484464200891,-1.8028293401337,-1.81962776510353,-1.85937898432578,48.23
690,1.85437621559351,1.24601972132652,0.804816414916823,-1.82025722664819,-1.82557963930861,-1.83344550579425,-1.87366088781885,48.3
691,1.85131906209041,1.24290166226061,0.805057947744004,-1.83474922857091,-1.84677767183138,-1.84664972212143,-1.88638614305981,48.37
692,1.84823913308043,1.23974903816488,0.805415425228243,-1.84833561270846,-1.86641229091192,-1.85923764334856,-1.89757910285833,48.44
693,1.84513855590562,1.2365638387762,0.805875546720874,-1.86103860238428,-1.88448186017939,-1.8712084866888,-1.90726972601427,48.51
694,1.84201933931982,1.23334805845998,0.806424702887687,-1.87288538801242,-1.90099564431829,-1.88256323006221,-1.91549334507764,48.58
695,1.83888339936852,1.23010372361768,0.807049057706625,-1.88390636321944,-1.91597429520599,-1.8933048473034,-1.92229082226578,48.65
696,1.83573258560543,1.2268328303831,0.807734809385179,-1.89413084904527,-1.92944726706631,-1.90343885536255,-1.92770906281251,48.72
697,1.83256861734796,1.22353737309751,0.808468389744701,-1.9035853905115,-1.94145101150342,-1.91297411326909,-1.93180161421969,48.79
698,1.82939311046487,1.22021937326406,0.809236602320204,-1.91229667099758,-1.95202780145014,-1.92192351170336,-1.93462923021247,48.86
699,1.8262076044016,1.2168808186826,0.810026639244725,-1.92029453077948,-1.96122367899072,-1.93030428222486,-1.93626012764017,48.93
700,1.82301349915104,1.2135236631668,0.810826037331886,-1.92761557064331,-1.96909097217813,-1.93813780557254,-1.93676987504966,49.0
701,1.81981208266836,1.21014976645717,0.811622543500271,-1.9343050834454,-1.97568806869144,-1.94544933995456,-1.93624127275276,49.07
702,1.8166045584414,1.20676092473317,0.812404100379051,-1.9404168616366,-1.98108101872255,-1.95226745832851,-1.93476407258553,49.14
703,1.81339198293022,1.20335890142783,0.813158982403831,-1.9460094958984,-1.98534549173504,-1.95862361544593,-1.93243483674212,49.21
704,1.81017529338038,1.19994536804909,0.813875962269081,-1.95113847191383,-1.98856246659897,-1.96455220519884,-1.92935714467802,49.28
705,1.8069553357279,1.19652190541478,0.814544477860627,-1.95585627985258,-1.99081716146743,-1.97009062629732,-1.92564028089979,49.35
706,1.80373280231553,1.19308994492026,0.815154769782654,-1.96021111811297,-1.99219744097151,-1.97527773091973,-1.92139209923177,49.42
707,1.80050825993164,1.18965080024891,0.815697899406326,-1.96424584520096,-1.99278890104251,-1.98015234057776,-1.91671602064347,49.49
708,1.79728217789604,1.18620572932409,0.816165737879296,-1.96799844256389,-1.9926743924207,-1.98475243025337,-1.91171020699762,49.56
709,1.79405486591914,1.18275596630322,0.816550956345254,-1.97150287435806,-1.99193355841292,-1.98911440844294,-1.90646692306511,49.63
710,1.79082650225256,1.17930266341585,0.816847017520265,-1.97479193811107,-1.99064358891317,-1.99327264286368,-1.90107202486109,49.7
711,1.78759719195012,1.175846893062,0.817048168758225,-1.97789777302554,-1.98887866187763,-1.9972592612541,-1.89560499386628,49.77
712,1.7843669950602,1.17238958979926,0.817149436723478,-1.98085309427816,-1.98671237340632,-2.00110422664889,-1.89013921470628,49.84
713,1.78113586457226,1.16893158263804,0.817146623774479,-1.98369363413337,-1.98421822069916,-2.0048351750567,-1.8847420134496,49.91
714,1.77790367464282,1.16547362736479,0.817036276060555,-1.98645784778286,-1.98147048339808,-2.00847761675465,-1.87947511712945,49.98
715,1.77467024883854,1.16201634861491,0.816815563232206,-1.9891873734418,-1.97854204189836,-2.01205498920906,-1.8743948111671,50.05
716,1.77143529813536,1.15856027220841,0.816482220266222,-1.99192469565564,-1.97550367454026,-2.01558916291593,-1.86955269621374,50.12
717,1.76819844920356,1.15510585747356,0.816034431106101,-1.99471390826552,-1.97242392973581,-2.01910064754362,-1.86499611067299,50.19
718,1.76495927272048,1.15165343928591,0.815470804597496,-1.99759735521062,-1.9693692107008,-2.02260894929808,-1.86076875955036,50.26
719,1.7617172214546,1.14820326034083,0.814790382576163,-2.00061416592536,-1.96640151409814,-2.02613241720947,-1.85691073640467,50.33
720,1.75847165865515,1.14475550339032,0.813992619958088,-2.00379875895728,-1.96357710096192,-2.02968820983057,-1.85345862962994,50.4
721,1.75522191658153,1.14131023317636,0.813077306761356,-2.00718066705131,-1.96094519615549,-2.03329223157732,-1.85044562208052,50.47
722,1.75196732500858,1.13786742858411,0.812044642683959,-2.01078282474597,-1.95854812947465,-2.03695933927899,-1.84790188425572,50.54
723,1.74870714954415,1.13442704483815,0.810895163363829,-2.01462310190123,-1.95641837426113,-2.04070333724685,-1.84585453833864,50.61
724,1.74544062029746,1.13098904556657,0.809629728931818,-2.01871315545838,-1.95458280285893,-2.04453760304928,-1.84432857657956,50.68
725,1.74216696064848,1.12755334455821,0.808249544760241,-2.02306188034102,-1.95306564348998,-2.04847489953155,-1.84334683800535,50.75
726,1.73888532586887,1.12411983774012,0.806756184303663,-2.02767491436399,-1.95188950621283,-2.05252724538346,-1.84292994563507,50.82
727,1.73559483213492,1.12068843511359,0.805151614010135,-2.03255440927188,-1.95107375541879,-2.05670554314739,-1.84309593300073,50.89
728,1.73229461577237,1.1172590023874,0.803438190186621,-2.03769867666571,-1.95063534337451,-2.06101944585455,-1.84386025161889,50.96
729,1.7289838625734,1.11383139283632,0.801618567607777,-2.04310176895532,-1.95058548516047,-2.06547704086493,-1.84523546707048,51.03
730,1.72566174702571,1.11040547912414,0.799695700352035,-2.04875266440446,-1.9509310806746,-2.07008501266739,-1.84723154604228,51.1
731,1.72232746199519,1.10698109483055,0.797672874641685,-2.05463565102746,-1.951675106652,-2.07484853230056,-1.84985571111983,51.17
