0.82357062383121,0.69992560530075,-0.0128219647694504,2.2045640338044,2.22536466073199,2.18088816942978,2.14998213423372,11.55
0.828793631188734,0.699919033783059,-0.0131829514255159,2.18687276866555,2.20702574390414,2.16330968143544,2.12368505703652,11.62
0.833969942832891,0.699912161624816,-0.0135307647207665,2.16789656100033,2.1873644361967,2.14459526571131,2.09567571169479,11.69
0.83909623479173,0.699904997598855,-0.013864505700985,2.1475928545527,2.16633576029355,2.12472211612295,2.06591261733791,11.76
0.844169081488171,0.699897552064601,-0.0141832117147007,2.12592169248957,2.14389506136103,2.1036707469781,2.03435846836666,11.83
0.849184923382678,0.69988983709737,-0.0144858203034638,2.1028487016879,2.12000055312104,2.0814253518477,2.00098073204294,11.9
0.854140125844338,0.699881866622741,-0.0147710431006789,2.07834837248052,2.0946163708096,2.05797400311985,1.96575218813517,11.97
0.859031039051242,0.699873656555795,-0.0150373302848852,2.05240489648931,2.06771315308222,2.03330875274628,1.92865138111777,12.04
0.86385396872247,0.699865224944952,-0.0152828654353939,2.02501179659968,2.0392683800026,2.00742581492328,1.88966310576511,12.11
0.868605208186226,0.699856592120128,-0.015505560730573,1.9961713723459,2.00926761097737,1.98032574058627,1.84877904687653,12.18
0.873281011499852,0.699847780844891,-0.0157030525215699,1.9658930882809,1.97770298242525,1.95201382448774,1.80599848314255,12.25
0.877877658127328,0.699838816472234,-0.0158726973191897,1.93419249994468,1.94457182377954,1.92250053423359,1.76132899512408,12.32
0.882391518978499,0.699829727103568,-0.0160115682366008,1.90108879164792,1.90987761846109,1.89180184082982,1.714787147268,12.39
0.886819033613867,0.699820543750467,-0.0161164519356037,1.86660495755306,1.87363024091968,1.85993996204124,1.66639938452269,12.46
0.891156749119116,0.69981130049866,-0.0161838762170373,1.83076882044242,1.83584667318942,1.82694412713069,1.61620293263631,12.53
0.89540130036265,0.699802034673717,-0.0162102284886733,1.79361506828093,1.79655220077694,1.79285133248824,1.56424679192251,12.6
0.899549452049415,0.699792787007795,-0.016191754558904,1.75518632227676,1.75577931950291,1.75770705753255,1.51059267337863,12.67
0.903598082280752,0.699783601806794,-0.0161244378214302,1.71553272431792,1.71356694038677,1.72156578977527,1.45531590635731,12.74
0.907544228029612,0.699774527117164,-0.0160039695131315,1.67471157749137,1.66996109549982,1.6844915989285,1.39850628658709,12.81
